instance_F_500_12500_125_345_15.txt,Revenue: 504,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.0630786418914795
instance_F_500_12500_125_345_15.txt,Revenue: 504,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.2335054874420166
instance_F_500_12500_125_345_15.txt,Revenue: 504,Temp: 6553600,cooling_rate: 0.999,Tabu_Length: 4,Time: 5.773242950439453
instance_F_500_12500_125_345_15.txt,Revenue: 503,Temp: 3200,cooling_rate: 0.999,Tabu_Length: 64,Time: 5.3826377391815186
instance_F_500_12500_125_345_15.txt,Revenue: 503,Temp: 51200,cooling_rate: 0.999,Tabu_Length: 16,Time: 5.7618348598480225
instance_F_500_12500_125_345_15.txt,Revenue: 503,Temp: 6553600,cooling_rate: 0.9999,Tabu_Length: 2,Time: 24.128758430480957
instance_F_500_12500_125_345_15.txt,Revenue: 502,Temp: 200,cooling_rate: 0.999,Tabu_Length: 32,Time: 5.732760429382324
instance_F_500_12500_125_345_15.txt,Revenue: 502,Temp: 12800,cooling_rate: 0.999,Tabu_Length: 4,Time: 7.899162769317627
instance_F_500_12500_125_345_15.txt,Revenue: 502,Temp: 204800,cooling_rate: 0.9999,Tabu_Length: 64,Time: 34.36139225959778
instance_F_500_12500_125_345_15.txt,Revenue: 502,Temp: 409600,cooling_rate: 0.9999,Tabu_Length: 16,Time: 30.720117568969727
instance_F_500_12500_125_345_15.txt,Revenue: 502,Temp: 819200,cooling_rate: 0.999,Tabu_Length: 16,Time: 5.797475576400757
instance_F_500_12500_125_345_15.txt,Revenue: 502,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.8998310565948486
instance_F_500_12500_125_345_15.txt,Revenue: 502,Temp: 26214400,cooling_rate: 0.999,Tabu_Length: 4,Time: 6.544702053070068
instance_F_500_12500_125_345_15.txt,Revenue: 501,Temp: 800,cooling_rate: 0.999,Tabu_Length: 32,Time: 7.014249324798584
instance_F_500_12500_125_345_15.txt,Revenue: 501,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.7146456241607666
instance_F_500_12500_125_345_15.txt,Revenue: 501,Temp: 6400,cooling_rate: 0.999,Tabu_Length: 16,Time: 5.588392972946167
instance_F_500_12500_125_345_15.txt,Revenue: 501,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 16,Time: 4.151804447174072
instance_F_500_12500_125_345_15.txt,Revenue: 501,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.0774099826812744
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 100,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.521022319793701
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 400,cooling_rate: 0.999,Tabu_Length: 32,Time: 5.566007375717163
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 1600,cooling_rate: 0.9999,Tabu_Length: 4,Time: 18.894647359848022
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 6400,cooling_rate: 0.999,Tabu_Length: 8,Time: 5.3993072509765625
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.8965322971343994
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.550917387008667
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 1638400,cooling_rate: 0.9999,Tabu_Length: 4,Time: 20.97663927078247
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 13107200,cooling_rate: 0.999,Tabu_Length: 2,Time: 4.8961546421051025
instance_F_500_12500_125_345_15.txt,Revenue: 500,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.026015043258667
instance_F_500_12500_125_345_15.txt,Revenue: 499,Temp: 100,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.9542360305786133
instance_F_500_12500_125_345_15.txt,Revenue: 499,Temp: 200,cooling_rate: 0.995,Tabu_Length: 16,Time: 5.194027423858643
instance_F_500_12500_125_345_15.txt,Revenue: 499,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.2549867630004883
instance_F_500_12500_125_345_15.txt,Revenue: 499,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 64,Time: 4.207894563674927
instance_F_500_12500_125_345_15.txt,Revenue: 499,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.1343846321105957
instance_F_500_12500_125_345_15.txt,Revenue: 499,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.6837825775146484
instance_F_500_12500_125_345_15.txt,Revenue: 499,Temp: 52428800,cooling_rate: 0.999,Tabu_Length: 4,Time: 5.268559694290161
instance_F_500_12500_125_345_15.txt,Revenue: 498,Temp: 25600,cooling_rate: 0.999,Tabu_Length: 4,Time: 5.7976157665252686
instance_F_500_12500_125_345_15.txt,Revenue: 498,Temp: 51200,cooling_rate: 0.999,Tabu_Length: 32,Time: 6.080921173095703
instance_F_500_12500_125_345_15.txt,Revenue: 498,Temp: 102400,cooling_rate: 0.999,Tabu_Length: 16,Time: 6.520243883132935
instance_F_500_12500_125_345_15.txt,Revenue: 498,Temp: 409600,cooling_rate: 0.9999,Tabu_Length: 2,Time: 27.378448724746704
instance_F_500_12500_125_345_15.txt,Revenue: 498,Temp: 3276800,cooling_rate: 0.999,Tabu_Length: 4,Time: 6.08308744430542
instance_F_500_12500_125_345_15.txt,Revenue: 498,Temp: 3276800,cooling_rate: 0.999,Tabu_Length: 64,Time: 7.029955148696899
instance_F_500_12500_125_345_15.txt,Revenue: 498,Temp: 26214400,cooling_rate: 0.999,Tabu_Length: 32,Time: 7.415597200393677
instance_F_500_12500_125_345_15.txt,Revenue: 497,Temp: 100,cooling_rate: 0.999,Tabu_Length: 4,Time: 4.478568077087402
instance_F_500_12500_125_345_15.txt,Revenue: 497,Temp: 100,cooling_rate: 0.999,Tabu_Length: 64,Time: 7.058517932891846
instance_F_500_12500_125_345_15.txt,Revenue: 497,Temp: 400,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.6434714794158936
instance_F_500_12500_125_345_15.txt,Revenue: 497,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 16,Time: 4.628452301025391
instance_F_500_12500_125_345_15.txt,Revenue: 497,Temp: 25600,cooling_rate: 0.999,Tabu_Length: 8,Time: 4.810854434967041
instance_F_500_12500_125_345_15.txt,Revenue: 497,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.689741849899292
instance_F_500_12500_125_345_15.txt,Revenue: 497,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 32,Time: 6.775713205337524
instance_F_500_12500_125_345_15.txt,Revenue: 496,Temp: 100,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.7288730144500732
instance_F_500_12500_125_345_15.txt,Revenue: 496,Temp: 400,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.3852555751800537
instance_F_500_12500_125_345_15.txt,Revenue: 496,Temp: 1600,cooling_rate: 0.999,Tabu_Length: 2,Time: 6.722840785980225
instance_F_500_12500_125_345_15.txt,Revenue: 496,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 32,Time: 4.365067958831787
instance_F_500_12500_125_345_15.txt,Revenue: 496,Temp: 12800,cooling_rate: 0.999,Tabu_Length: 8,Time: 5.855510711669922
instance_F_500_12500_125_345_15.txt,Revenue: 496,Temp: 12800,cooling_rate: 0.999,Tabu_Length: 64,Time: 6.516161680221558
instance_F_500_12500_125_345_15.txt,Revenue: 496,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.9323720932006836
instance_F_500_12500_125_345_15.txt,Revenue: 496,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 2,Time: 4.094564437866211
instance_F_500_12500_125_345_15.txt,Revenue: 495,Temp: 400,cooling_rate: 0.999,Tabu_Length: 4,Time: 4.904900312423706
instance_F_500_12500_125_345_15.txt,Revenue: 495,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 8,Time: 4.218921661376953
instance_F_500_12500_125_345_15.txt,Revenue: 495,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 8,Time: 4.873573064804077
instance_F_500_12500_125_345_15.txt,Revenue: 495,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 32,Time: 3.3205814361572266
instance_F_500_12500_125_345_15.txt,Revenue: 494,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.5564091205596924
instance_F_500_12500_125_345_15.txt,Revenue: 494,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 64,Time: 4.994633197784424
instance_F_500_12500_125_345_15.txt,Revenue: 494,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.362544298171997
instance_F_500_12500_125_345_15.txt,Revenue: 494,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.7538156509399414
instance_F_500_12500_125_345_15.txt,Revenue: 494,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.7756080627441406
instance_F_500_12500_125_345_15.txt,Revenue: 494,Temp: 52428800,cooling_rate: 0.999,Tabu_Length: 8,Time: 6.185020446777344
instance_F_500_12500_125_345_15.txt,Revenue: 493,Temp: 100,cooling_rate: 0.9999,Tabu_Length: 64,Time: 18.840383768081665
instance_F_500_12500_125_345_15.txt,Revenue: 493,Temp: 800,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.472315549850464
instance_F_500_12500_125_345_15.txt,Revenue: 493,Temp: 1600,cooling_rate: 0.999,Tabu_Length: 8,Time: 4.929982423782349
instance_F_500_12500_125_345_15.txt,Revenue: 493,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.238936424255371
instance_F_500_12500_125_345_15.txt,Revenue: 493,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.6072263717651367
instance_F_500_12500_125_345_15.txt,Revenue: 493,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 64,Time: 4.184859037399292
instance_F_500_12500_125_345_15.txt,Revenue: 492,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 32,Time: 3.801696538925171
instance_F_500_12500_125_345_15.txt,Revenue: 492,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.687096118927002
instance_F_500_12500_125_345_15.txt,Revenue: 492,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.6566078662872314
instance_F_500_12500_125_345_15.txt,Revenue: 492,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 32,Time: 5.3746254444122314
instance_F_500_12500_125_345_15.txt,Revenue: 492,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.782700777053833
instance_F_500_12500_125_345_15.txt,Revenue: 492,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 2,Time: 4.3634374141693115
instance_F_500_12500_125_345_15.txt,Revenue: 492,Temp: 409600,cooling_rate: 0.999,Tabu_Length: 8,Time: 7.321901798248291
instance_F_500_12500_125_345_15.txt,Revenue: 492,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.2958528995513916
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 100,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.797976493835449
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 6400,cooling_rate: 0.999,Tabu_Length: 2,Time: 4.797266244888306
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.6183207035064697
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 8,Time: 4.0147786140441895
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 51200,cooling_rate: 0.999,Tabu_Length: 2,Time: 6.654223442077637
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 51200,cooling_rate: 0.999,Tabu_Length: 8,Time: 5.305054426193237
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 2,Time: 5.61731743812561
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 409600,cooling_rate: 0.975,Tabu_Length: 64,Time: 2.751218557357788
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 409600,cooling_rate: 0.999,Tabu_Length: 4,Time: 10.143350601196289
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 4,Time: 5.458847761154175
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.9245808124542236
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 8,Time: 4.566586494445801
instance_F_500_12500_125_345_15.txt,Revenue: 491,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 32,Time: 3.711725950241089
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 200,cooling_rate: 0.999,Tabu_Length: 16,Time: 4.665314197540283
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 16,Time: 3.182976245880127
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.357618808746338
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.520289182662964
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 4,Time: 4.693798542022705
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.5025618076324463
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 32,Time: 5.275230646133423
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 32,Time: 4.702749013900757
instance_F_500_12500_125_345_15.txt,Revenue: 490,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 64,Time: 4.43592095375061
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 200,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.8772025108337402
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 800,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.245582103729248
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 1600,cooling_rate: 0.95,Tabu_Length: 32,Time: 2.7944676876068115
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 16,Time: 4.758929491043091
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 16,Time: 4.048295259475708
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.8199713230133057
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 2,Time: 4.667083024978638
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 6553600,cooling_rate: 0.999,Tabu_Length: 8,Time: 9.525264739990234
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 8,Time: 3.5370514392852783
instance_F_500_12500_125_345_15.txt,Revenue: 489,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.6123692989349365
instance_F_500_12500_125_345_15.txt,Revenue: 488,Temp: 400,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.158691167831421
instance_F_500_12500_125_345_15.txt,Revenue: 488,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.9898409843444824
instance_F_500_12500_125_345_15.txt,Revenue: 488,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 16,Time: 3.306403636932373
instance_F_500_12500_125_345_15.txt,Revenue: 488,Temp: 102400,cooling_rate: 0.999,Tabu_Length: 8,Time: 5.540109157562256
instance_F_500_12500_125_345_15.txt,Revenue: 488,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 64,Time: 7.088084936141968
instance_F_500_12500_125_345_15.txt,Revenue: 488,Temp: 409600,cooling_rate: 0.975,Tabu_Length: 8,Time: 3.0404856204986572
instance_F_500_12500_125_345_15.txt,Revenue: 488,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 4,Time: 2.9355509281158447
instance_F_500_12500_125_345_15.txt,Revenue: 487,Temp: 400,cooling_rate: 0.975,Tabu_Length: 64,Time: 3.1098296642303467
instance_F_500_12500_125_345_15.txt,Revenue: 487,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.3732340335845947
instance_F_500_12500_125_345_15.txt,Revenue: 487,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 32,Time: 4.092942476272583
instance_F_500_12500_125_345_15.txt,Revenue: 487,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.123918056488037
instance_F_500_12500_125_345_15.txt,Revenue: 487,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.2698233127593994
instance_F_500_12500_125_345_15.txt,Revenue: 487,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.9688515663146973
instance_F_500_12500_125_345_15.txt,Revenue: 487,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 8,Time: 5.328145980834961
instance_F_500_12500_125_345_15.txt,Revenue: 486,Temp: 800,cooling_rate: 0.999,Tabu_Length: 4,Time: 4.515688419342041
instance_F_500_12500_125_345_15.txt,Revenue: 486,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.9116780757904053
instance_F_500_12500_125_345_15.txt,Revenue: 486,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 16,Time: 4.667980194091797
instance_F_500_12500_125_345_15.txt,Revenue: 486,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 64,Time: 6.160288572311401
instance_F_500_12500_125_345_15.txt,Revenue: 486,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.4014816284179688
instance_F_500_12500_125_345_15.txt,Revenue: 485,Temp: 200,cooling_rate: 0.99,Tabu_Length: 64,Time: 5.270669221878052
instance_F_500_12500_125_345_15.txt,Revenue: 485,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.326295852661133
instance_F_500_12500_125_345_15.txt,Revenue: 485,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 8,Time: 3.591914415359497
instance_F_500_12500_125_345_15.txt,Revenue: 485,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 64,Time: 3.325268507003784
instance_F_500_12500_125_345_15.txt,Revenue: 485,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 32,Time: 3.285480499267578
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 200,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.7234461307525635
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 200,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.304694652557373
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 400,cooling_rate: 0.995,Tabu_Length: 64,Time: 4.251826524734497
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 800,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.35016131401062
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.2430801391601562
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.591127634048462
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 8,Time: 3.860886573791504
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 3276800,cooling_rate: 0.999,Tabu_Length: 32,Time: 6.5117387771606445
instance_F_500_12500_125_345_15.txt,Revenue: 484,Temp: 52428800,cooling_rate: 0.999,Tabu_Length: 16,Time: 6.654674291610718
instance_F_500_12500_125_345_15.txt,Revenue: 483,Temp: 100,cooling_rate: 0.995,Tabu_Length: 8,Time: 3.411027193069458
instance_F_500_12500_125_345_15.txt,Revenue: 483,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.435922384262085
instance_F_500_12500_125_345_15.txt,Revenue: 483,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.5140037536621094
instance_F_500_12500_125_345_15.txt,Revenue: 483,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.3389687538146973
instance_F_500_12500_125_345_15.txt,Revenue: 483,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.471497058868408
instance_F_500_12500_125_345_15.txt,Revenue: 483,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.2265114784240723
instance_F_500_12500_125_345_15.txt,Revenue: 483,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.452859401702881
instance_F_500_12500_125_345_15.txt,Revenue: 483,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 8,Time: 3.4074039459228516
instance_F_500_12500_125_345_15.txt,Revenue: 482,Temp: 100,cooling_rate: 0.975,Tabu_Length: 32,Time: 3.3056211471557617
instance_F_500_12500_125_345_15.txt,Revenue: 482,Temp: 200,cooling_rate: 0.99,Tabu_Length: 32,Time: 4.2008326053619385
instance_F_500_12500_125_345_15.txt,Revenue: 482,Temp: 800,cooling_rate: 0.995,Tabu_Length: 8,Time: 3.872987985610962
instance_F_500_12500_125_345_15.txt,Revenue: 482,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.3398940563201904
instance_F_500_12500_125_345_15.txt,Revenue: 482,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.646932601928711
instance_F_500_12500_125_345_15.txt,Revenue: 482,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 8,Time: 2.968313217163086
instance_F_500_12500_125_345_15.txt,Revenue: 482,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 32,Time: 5.0733726024627686
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 400,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.213923692703247
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 6400,cooling_rate: 0.995,Tabu_Length: 16,Time: 3.8434865474700928
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 6400,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.907499313354492
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.9117484092712402
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.4286413192749023
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 2,Time: 4.61618971824646
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.2829082012176514
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.989370822906494
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 8,Time: 7.098435163497925
instance_F_500_12500_125_345_15.txt,Revenue: 481,Temp: 52428800,cooling_rate: 0.999,Tabu_Length: 64,Time: 6.459625244140625
instance_F_500_12500_125_345_15.txt,Revenue: 480,Temp: 200,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.515775203704834
instance_F_500_12500_125_345_15.txt,Revenue: 480,Temp: 6400,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.448477268218994
instance_F_500_12500_125_345_15.txt,Revenue: 480,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.30486798286438
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 100,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.8190226554870605
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 400,cooling_rate: 0.975,Tabu_Length: 4,Time: 2.8288159370422363
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 4,Time: 2.931607246398926
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 64,Time: 3.150599718093872
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 32,Time: 4.813234806060791
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.1752278804779053
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.2889866828918457
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 6400,cooling_rate: 0.995,Tabu_Length: 8,Time: 3.8360016345977783
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.2695140838623047
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 32,Time: 3.8646934032440186
instance_F_500_12500_125_345_15.txt,Revenue: 479,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 32,Time: 4.6251513957977295
instance_F_500_12500_125_345_15.txt,Revenue: 478,Temp: 800,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.8130507469177246
instance_F_500_12500_125_345_15.txt,Revenue: 478,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.048072338104248
instance_F_500_12500_125_345_15.txt,Revenue: 478,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 64,Time: 5.689435243606567
instance_F_500_12500_125_345_15.txt,Revenue: 478,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.7885618209838867
instance_F_500_12500_125_345_15.txt,Revenue: 478,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 64,Time: 4.031029224395752
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 200,cooling_rate: 0.999,Tabu_Length: 4,Time: 4.131599187850952
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 400,cooling_rate: 0.995,Tabu_Length: 32,Time: 3.3997552394866943
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.688143491744995
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 32,Time: 4.238936424255371
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.578263282775879
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 64,Time: 2.953171968460083
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 32.023921728134155
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.3745176792144775
instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.2479333877563477
