instance_B_100_200_25_103_12.txt,Revenue: 1044,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1044,Temp: 6553600,cooling_rate: 0.975,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1044,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1044,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1044,Temp: 26214400,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1044,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1044,Temp: 52428800,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1043,Temp: 400,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1043,Temp: 102400,cooling_rate: 0.9999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1042,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 200,cooling_rate: 0.9,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 400,cooling_rate: 0.999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 6400,cooling_rate: 0.999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 409600,cooling_rate: 0.999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 26214400,cooling_rate: 0.95,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 52428800,cooling_rate: 0.95,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1041,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1038,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1038,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1037,Temp: 400,cooling_rate: 0.99,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1033,Temp: 1638400,cooling_rate: 0.999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 100,cooling_rate: 0.999,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 100,cooling_rate: 0.999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 200,cooling_rate: 0.975,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 200,cooling_rate: 0.99,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 800,cooling_rate: 0.8,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 1600,cooling_rate: 0.999,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 1600,cooling_rate: 0.9999,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 6400,cooling_rate: 0.95,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 6400,cooling_rate: 0.975,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 12800,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 12800,cooling_rate: 0.9999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 25600,cooling_rate: 0.9,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 51200,cooling_rate: 0.8,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 409600,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 3276800,cooling_rate: 0.9,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1031,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 1638400,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 6553600,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1030,Temp: 52428800,cooling_rate: 0.95,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1029,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1029,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1029,Temp: 3276800,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1029,Temp: 26214400,cooling_rate: 0.85,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 200,cooling_rate: 0.9,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 3200,cooling_rate: 0.999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 6400,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1028,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1027,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1027,Temp: 13107200,cooling_rate: 0.85,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 200,cooling_rate: 0.95,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 400,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 3200,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 25600,cooling_rate: 0.85,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 1638400,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 3276800,cooling_rate: 0.8,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 13107200,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1025,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1024,Temp: 26214400,cooling_rate: 0.95,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 200,cooling_rate: 0.95,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 200,cooling_rate: 0.999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 800,cooling_rate: 0.975,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 25600,cooling_rate: 0.95,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1023,Temp: 26214400,cooling_rate: 0.999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 100,cooling_rate: 0.975,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 6400,cooling_rate: 0.85,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 819200,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 6553600,cooling_rate: 0.85,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 6553600,cooling_rate: 0.9,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1022,Temp: 6553600,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1021,Temp: 800,cooling_rate: 0.95,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1021,Temp: 102400,cooling_rate: 0.8,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1021,Temp: 26214400,cooling_rate: 0.95,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 100,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 6400,cooling_rate: 0.975,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 12800,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 102400,cooling_rate: 0.999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 409600,cooling_rate: 0.95,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 6553600,cooling_rate: 0.9,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 26214400,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1020,Temp: 52428800,cooling_rate: 0.975,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1019,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1018,Temp: 12800,cooling_rate: 0.999,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1018,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1018,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 200,cooling_rate: 0.975,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 400,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 25600,cooling_rate: 0.999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 25600,cooling_rate: 0.999,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 204800,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 819200,cooling_rate: 0.9,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1015,Temp: 6553600,cooling_rate: 0.999,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1014,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1012,Temp: 800,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1012,Temp: 6400,cooling_rate: 0.8,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1012,Temp: 6400,cooling_rate: 0.95,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1012,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1012,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1012,Temp: 13107200,cooling_rate: 0.9,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1012,Temp: 13107200,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 400,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 25600,cooling_rate: 0.8,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 102400,cooling_rate: 0.99,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 102400,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 204800,cooling_rate: 0.9,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 409600,cooling_rate: 0.9,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1010,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1009,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1009,Temp: 819200,cooling_rate: 0.9,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1007,Temp: 800,cooling_rate: 0.975,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1007,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1005,Temp: 200,cooling_rate: 0.95,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1005,Temp: 1600,cooling_rate: 0.999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1005,Temp: 25600,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1005,Temp: 409600,cooling_rate: 0.975,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1005,Temp: 819200,cooling_rate: 0.975,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1005,Temp: 3276800,cooling_rate: 0.85,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1005,Temp: 3276800,cooling_rate: 0.975,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1005,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1004,Temp: 100,cooling_rate: 0.975,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1004,Temp: 200,cooling_rate: 0.9,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1004,Temp: 200,cooling_rate: 0.995,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1004,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1004,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1004,Temp: 13107200,cooling_rate: 0.95,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 1004,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1004,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 100,cooling_rate: 0.85,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 12800,cooling_rate: 0.8,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 819200,cooling_rate: 0.975,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 3276800,cooling_rate: 0.999,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 52428800,cooling_rate: 0.9,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1002,Temp: 52428800,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1001,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 1000,Temp: 100,cooling_rate: 0.95,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 1000,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1000,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1000,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 1000,Temp: 25600,cooling_rate: 0.999,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 1000,Temp: 26214400,cooling_rate: 0.9,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 999,Temp: 200,cooling_rate: 0.975,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 999,Temp: 800,cooling_rate: 0.85,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 999,Temp: 51200,cooling_rate: 0.95,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 999,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 998,Temp: 51200,cooling_rate: 0.85,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 100,cooling_rate: 0.99,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 51200,cooling_rate: 0.999,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 819200,cooling_rate: 0.9,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 997,Temp: 26214400,cooling_rate: 0.95,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 996,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 996,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 996,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 996,Temp: 52428800,cooling_rate: 0.9,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 995,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 995,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 8
instance_B_100_200_25_103_12.txt,Revenue: 995,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 994,Temp: 3200,cooling_rate: 0.95,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 994,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 994,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 994,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 32
instance_B_100_200_25_103_12.txt,Revenue: 993,Temp: 800,cooling_rate: 0.995,Tabu_Length: 2
instance_B_100_200_25_103_12.txt,Revenue: 993,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 993,Temp: 409600,cooling_rate: 0.85,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 993,Temp: 819200,cooling_rate: 0.8,Tabu_Length: 16
instance_B_100_200_25_103_12.txt,Revenue: 992,Temp: 3200,cooling_rate: 0.8,Tabu_Length: 4
instance_B_100_200_25_103_12.txt,Revenue: 992,Temp: 3276800,cooling_rate: 0.95,Tabu_Length: 8
