instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 400,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.157261848449707
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 800,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.699721097946167
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 800,cooling_rate: 0.995,Tabu_Length: 16,Time: 2.9132297039031982
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 64,Time: 2.6535451412200928
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 16,Time: 29.794355392456055
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 222.4108180999756
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 8,Time: 2.197984457015991
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 32,Time: 56.73206639289856
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.1409521102905273
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 32,Time: 2.195234775543213
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 32,Time: 2.221329689025879
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 204800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 231.3402214050293
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.6541504859924316
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 819200,cooling_rate: 0.9999,Tabu_Length: 64,Time: 115.39982414245605
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 166.64340376853943
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 64,Time: 4.242661476135254
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 52428800,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.9796216487884521
instance_E_500_2500_125_136_5.txt,Revenue: 255,Temp: 52428800,cooling_rate: 0.9999,Tabu_Length: 64,Time: 105.97969627380371
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 100,cooling_rate: 0.99999,Tabu_Length: 64,Time: 181.3392310142517
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 800,cooling_rate: 0.99,Tabu_Length: 16,Time: 2.423933982849121
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.3483433723449707
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 2,Time: 1.423586130142212
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.2329998016357422
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 136.17882227897644
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 254.60134887695312
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 198.11649680137634
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 64,Time: 2.347184896469116
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 16,Time: 1.452193021774292
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 409600,cooling_rate: 0.995,Tabu_Length: 64,Time: 4.892024993896484
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 118.13610410690308
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 3276800,cooling_rate: 0.975,Tabu_Length: 32,Time: 1.1880898475646973
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 32,Time: 57.71052312850952
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 8,Time: 1.3745830059051514
instance_E_500_2500_125_136_5.txt,Revenue: 254,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 176.0378167629242
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 100,cooling_rate: 0.999,Tabu_Length: 4,Time: 4.784579753875732
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 38.52933621406555
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 200,cooling_rate: 0.999,Tabu_Length: 32,Time: 5.436825275421143
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 200,cooling_rate: 0.999,Tabu_Length: 64,Time: 10.61446213722229
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 57.901955127716064
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 400,cooling_rate: 0.995,Tabu_Length: 2,Time: 1.4604694843292236
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 139.16922783851624
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 800,cooling_rate: 0.995,Tabu_Length: 32,Time: 1.6757495403289795
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 3200,cooling_rate: 0.95,Tabu_Length: 16,Time: 1.1194243431091309
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 8,Time: 24.944970846176147
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 36.67321467399597
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 146.16240215301514
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 64,Time: 168.79393863677979
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 3276800,cooling_rate: 0.975,Tabu_Length: 16,Time: 1.786830186843872
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 2,Time: 1.8781530857086182
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 16,Time: 46.05163788795471
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 32,Time: 37.69319438934326
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 4,Time: 19.675546407699585
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 120.57465386390686
instance_E_500_2500_125_136_5.txt,Revenue: 253,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.968358039855957
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 100,cooling_rate: 0.999999,Tabu_Length: 16,Time: 40.860252380371094
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 100,cooling_rate: 0.999999,Tabu_Length: 32,Time: 53.52956509590149
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 200,cooling_rate: 0.975,Tabu_Length: 32,Time: 1.0166261196136475
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 124.31019330024719
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 144.89051699638367
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 400,cooling_rate: 0.99,Tabu_Length: 64,Time: 2.294323205947876
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 67.39495658874512
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.9054601192474365
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 64,Time: 2.8135836124420166
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 42.354108572006226
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 51200,cooling_rate: 0.975,Tabu_Length: 32,Time: 1.8689749240875244
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 102400,cooling_rate: 0.9999,Tabu_Length: 64,Time: 113.4421775341034
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 3276800,cooling_rate: 0.9999,Tabu_Length: 64,Time: 168.85359692573547
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 6553600,cooling_rate: 0.9999,Tabu_Length: 32,Time: 29.95792579650879
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 49.60435438156128
instance_E_500_2500_125_136_5.txt,Revenue: 252,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 4,Time: 1.2753088474273682
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 88.80963110923767
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 49.217254877090454
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 8,Time: 1.0214307308197021
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 160.4906084537506
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 64,Time: 97.28002381324768
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 43.27535533905029
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 6400,cooling_rate: 0.975,Tabu_Length: 4,Time: 1.0349714756011963
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.1088404655456543
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 121.29045534133911
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 12800,cooling_rate: 0.95,Tabu_Length: 64,Time: 2.0049023628234863
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 25600,cooling_rate: 0.9999,Tabu_Length: 64,Time: 106.95449638366699
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 16,Time: 19.820974111557007
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 32,Time: 65.09840273857117
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 32,Time: 2.0730998516082764
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 32,Time: 1.2688782215118408
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 32,Time: 42.73527669906616
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 4,Time: 14.40976881980896
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 8,Time: 38.799569606781006
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 819200,cooling_rate: 0.975,Tabu_Length: 8,Time: 2.0705654621124268
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 29.010772943496704
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 4,Time: 1.323026180267334
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 61.6948459148407
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 126.88520693778992
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 28.842348337173462
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 175.7703342437744
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 50.893470764160156
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 52428800,cooling_rate: 0.9,Tabu_Length: 32,Time: 1.4365172386169434
instance_E_500_2500_125_136_5.txt,Revenue: 251,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 34.32998824119568
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 4,Time: 15.313662052154541
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 25.672366857528687
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 32,Time: 80.7635018825531
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 8,Time: 28.568428993225098
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.5670373439788818
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 16,Time: 1.2869024276733398
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 2,Time: 1.0572729110717773
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 2,Time: 13.774026155471802
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 16,Time: 24.33447027206421
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 32,Time: 58.41523265838623
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 204800,cooling_rate: 0.9999,Tabu_Length: 32,Time: 28.11451029777527
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 204800,cooling_rate: 0.9999,Tabu_Length: 64,Time: 122.84157419204712
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 409600,cooling_rate: 0.9999,Tabu_Length: 64,Time: 137.72317743301392
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 4,Time: 18.954951524734497
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 1638400,cooling_rate: 0.9999,Tabu_Length: 64,Time: 124.00087308883667
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 8,Time: 45.01836323738098
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 23.361173629760742
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 6553600,cooling_rate: 0.975,Tabu_Length: 32,Time: 2.1157045364379883
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 6553600,cooling_rate: 0.999,Tabu_Length: 4,Time: 3.920041084289551
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 112.85606575012207
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 30.15495014190674
instance_E_500_2500_125_136_5.txt,Revenue: 250,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 102.08115792274475
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 100,cooling_rate: 0.99999,Tabu_Length: 4,Time: 23.41445803642273
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 100,cooling_rate: 0.999999,Tabu_Length: 2,Time: 37.72187566757202
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 41.80786418914795
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 200,cooling_rate: 0.99,Tabu_Length: 16,Time: 2.0250244140625
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 8,Time: 22.263415813446045
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 800,cooling_rate: 0.975,Tabu_Length: 16,Time: 1.182603359222412
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 4,Time: 28.654360055923462
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 83.89623069763184
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 64,Time: 3.3813955783843994
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 32,Time: 39.370556354522705
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 247.884046792984
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 2,Time: 1.5030856132507324
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 16,Time: 1.6939258575439453
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 6400,cooling_rate: 0.975,Tabu_Length: 8,Time: 1.5974478721618652
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 92.36954259872437
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 8,Time: 29.05535387992859
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 50.250120401382446
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 16,Time: 1.122190237045288
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 8,Time: 15.323115110397339
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 8,Time: 2.8182060718536377
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 32,Time: 48.43672776222229
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 64,Time: 166.42856121063232
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 84.1491494178772
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 2,Time: 30.127153396606445
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 64,Time: 5.758456707000732
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 33.58335852622986
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 45.299501180648804
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 109.1295120716095
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 26214400,cooling_rate: 0.9999,Tabu_Length: 64,Time: 95.36455368995667
instance_E_500_2500_125_136_5.txt,Revenue: 249,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 140.45484805107117
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 15.329800128936768
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 200,cooling_rate: 0.99999,Tabu_Length: 32,Time: 68.13425397872925
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 138.98012685775757
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 16,Time: 19.434767961502075
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 27.113751888275146
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 27.833906412124634
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 8,Time: 17.581262588500977
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 16,Time: 29.220093488693237
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 32,Time: 44.61671805381775
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 37.158671855926514
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 25600,cooling_rate: 0.999,Tabu_Length: 32,Time: 6.813286781311035
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 2,Time: 21.614704608917236
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 16,Time: 16.516462564468384
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 51.08021926879883
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 177.32147526741028
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 4,Time: 1.585946798324585
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 32,Time: 45.23407220840454
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 819200,cooling_rate: 0.95,Tabu_Length: 16,Time: 1.3273096084594727
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 16,Time: 21.89284610748291
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 32,Time: 51.55921912193298
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 3276800,cooling_rate: 0.95,Tabu_Length: 32,Time: 1.5078883171081543
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 70.98256611824036
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 13107200,cooling_rate: 0.95,Tabu_Length: 16,Time: 1.488194465637207
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 16,Time: 24.186301708221436
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 52428800,cooling_rate: 0.95,Tabu_Length: 32,Time: 1.7221949100494385
instance_E_500_2500_125_136_5.txt,Revenue: 248,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 65.0747401714325
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 100,cooling_rate: 0.99999,Tabu_Length: 16,Time: 20.267488718032837
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 100,cooling_rate: 0.99999,Tabu_Length: 32,Time: 73.54936289787292
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 200,cooling_rate: 0.975,Tabu_Length: 64,Time: 1.0776758193969727
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 16,Time: 37.34637784957886
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 28.5755774974823
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 400,cooling_rate: 0.99999,Tabu_Length: 4,Time: 22.449196338653564
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 16,Time: 49.86261248588562
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 800,cooling_rate: 0.99,Tabu_Length: 32,Time: 1.2777612209320068
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 56.458199977874756
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 8,Time: 1.0964441299438477
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 4,Time: 31.099669456481934
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 4,Time: 16.14240574836731
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 8,Time: 36.93504881858826
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 50.325799226760864
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 64,Time: 118.19493412971497
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 34.71235466003418
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 4,Time: 27.462275505065918
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 32,Time: 65.84022045135498
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 44.704954385757446
instance_E_500_2500_125_136_5.txt,Revenue: 247,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 52.26440453529358
